0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4161127805709839,0.4564841389656067,-5.697965548279171e-07,0.3600651025772095,0.534726619720459,-0.05221519246697426,0.30053776502609253,0.631865382194519,-0.08027875423431396,0.2366180270910263,0.7100751996040344,-0.10294916480779648,0.19928891956806183,0.766537070274353,-0.11356212943792343,0.20215310156345367,0.5626911520957947,-0.03320732340216637,0.1551944613456726,0.5061850547790527,-0.07748726010322571,0.23227840662002563,0.5156253576278687,-0.09583703428506851,0.27246785163879395,0.5342419147491455,-0.10242156684398651,0.2067871391773224,0.48344215750694275,-0.024006430059671402,0.15434765815734863,0.4353606700897217,-0.08277131617069244,0.24409164488315582,0.4628392457962036,-0.09631181508302689,0.2791244685649872,0.4902741014957428,-0.09321662783622742,0.22388817369937897,0.4175375998020172,-0.02185695245862007,0.17921841144561768,0.36792832612991333,-0.07455246150493622,0.2539585828781128,0.40695515275001526,-0.06087959185242653,0.29071107506752014,0.44363105297088623,-0.03774766996502876,0.24987199902534485,0.3727055788040161,-0.023517603054642677,0.21360071003437042,0.33049270510673523,-0.05028361454606056,0.26359888911247253,0.36544281244277954,-0.03641046956181526,0.28782904148101807,0.40098732709884644,-0.01841541938483715,no
0.4110150933265686,0.4525589048862457,-4.973270506525296e-07,0.35154616832733154,0.5304829478263855,-0.051030825823545456,0.2947699725627899,0.6246257424354553,-0.07853713631629944,0.23266483843326569,0.704204797744751,-0.10122736543416977,0.19614200294017792,0.7591190338134766,-0.1122831478714943,0.19624623656272888,0.5589985251426697,-0.029548851773142815,0.15176406502723694,0.5059835314750671,-0.07394501566886902,0.22643083333969116,0.5072435736656189,-0.09385699778795242,0.2692151963710785,0.522908091545105,-0.1008373498916626,0.20120830833911896,0.4809757173061371,-0.020702945068478584,0.14638051390647888,0.43577706813812256,-0.07910408824682236,0.23605576157569885,0.45716989040374756,-0.09489162266254425,0.2755233347415924,0.483313649892807,-0.09250528365373611,0.22000619769096375,0.41378310322761536,-0.018643110990524292,0.1748294234275818,0.3673509359359741,-0.06998846679925919,0.24860362708568573,0.4021179974079132,-0.057153262197971344,0.2866952121257782,0.43806666135787964,-0.03384449705481529,0.2488754838705063,0.3713076114654541,-0.020313313230872154,0.21099138259887695,0.33118295669555664,-0.04391178861260414,0.2593885064125061,0.36468127369880676,-0.0279516763985157,0.2839559316635132,0.39849135279655457,-0.008383725769817829,no
0.4078986942768097,0.4538474678993225,-4.845994112656626e-07,0.3513182997703552,0.5352192521095276,-0.051035135984420776,0.29529866576194763,0.6334121823310852,-0.07775157690048218,0.2341739386320114,0.7139597535133362,-0.09945876151323318,0.19637760519981384,0.7669942378997803,-0.10963058471679688,0.19560648500919342,0.5695549845695496,-0.029763905331492424,0.15161465108394623,0.5199257135391235,-0.07332100719213486,0.22497259080410004,0.5155430436134338,-0.09263913333415985,0.2694721221923828,0.5269193649291992,-0.09917040169239044,0.19805847108364105,0.4917486906051636,-0.020592425018548965,0.14434826374053955,0.4488532245159149,-0.07707288861274719,0.23548848927021027,0.4649580121040344,-0.09153047949075699,0.2771682143211365,0.48662468791007996,-0.08831226825714111,0.21561527252197266,0.42430031299591064,-0.01831236481666565,0.17114469408988953,0.378354012966156,-0.06849545240402222,0.24635058641433716,0.40976303815841675,-0.05578922480344772,0.2860018014907837,0.44253891706466675,-0.032652582973241806,0.24432484805583954,0.37942254543304443,-0.01978229731321335,0.20586413145065308,0.3407931923866272,-0.043501682579517365,0.2546103596687317,0.37172114849090576,-0.028102155774831772,0.2792178690433502,0.4019498825073242,-0.008846789598464966,no
0.3983306288719177,0.4726716876029968,-5.14453176947427e-07,0.34361428022384644,0.5526845455169678,-0.050769634544849396,0.2814888060092926,0.6480735540390015,-0.07623299956321716,0.217394158244133,0.7335394620895386,-0.09690707921981812,0.187058687210083,0.7995878458023071,-0.1060224324464798,0.18818938732147217,0.586352527141571,-0.022388562560081482,0.1460612714290619,0.5395349860191345,-0.06528956443071365,0.2225743979215622,0.5384106636047363,-0.08397714048624039,0.26284700632095337,0.5485106706619263,-0.0906638503074646,0.19159607589244843,0.5096573829650879,-0.01319742202758789,0.14096954464912415,0.471151202917099,-0.0707554966211319,0.233920618891716,0.49079060554504395,-0.08555002510547638,0.26980510354042053,0.5128280520439148,-0.08246853202581406,0.20866867899894714,0.4438013434410095,-0.011408118531107903,0.16659732162952423,0.4001307189464569,-0.06404023617506027,0.24384823441505432,0.43338721990585327,-0.05150279402732849,0.2796045243740082,0.4664342701435089,-0.0280853733420372,0.23432692885398865,0.39930951595306396,-0.013188967481255531,0.1988670825958252,0.36204808950424194,-0.037993546575307846,0.2501581013202667,0.39331796765327454,-0.022713033482432365,0.2737181782722473,0.42410770058631897,-0.003517711069434881,no
0.41315311193466187,0.560797929763794,-4.927262011733546e-07,0.34734487533569336,0.6428754329681396,-0.045391228049993515,0.27705514430999756,0.7324320077896118,-0.0676531195640564,0.21502773463726044,0.8202389478683472,-0.0865858867764473,0.19336658716201782,0.8881082534790039,-0.09515012055635452,0.1985817402601242,0.6687668561935425,-0.01716315746307373,0.15040460228919983,0.6452796459197998,-0.05545560643076897,0.22646507620811462,0.631098747253418,-0.07497493177652359,0.2717632055282593,0.627458393573761,-0.08312816917896271,0.19899478554725647,0.5954271554946899,-0.009100285358726978,0.1495160162448883,0.5795246362686157,-0.05448738485574722,0.23960326611995697,0.5833420157432556,-0.06695578992366791,0.280613511800766,0.5877915024757385,-0.06592113524675369,0.2165800929069519,0.5278959274291992,-0.008036086335778236,0.17418134212493896,0.5054221749305725,-0.04749837517738342,0.24611075222492218,0.5273674726486206,-0.03461553528904915,0.29012733697891235,0.5448383688926697,-0.01524770725518465,0.24384571611881256,0.48281770944595337,-0.010907941497862339,0.20439264178276062,0.4592020511627197,-0.02718287706375122,0.24927541613578796,0.48803725838661194,-0.011469916440546513,0.2807844281196594,0.5050318837165833,0.005376551300287247,no
0.4177091717720032,0.5876448750495911,-4.4440679403123795e-07,0.35775014758110046,0.6815862059593201,-0.04320233687758446,0.28932642936706543,0.7747412919998169,-0.06507721543312073,0.22931945323944092,0.8665359616279602,-0.08441624790430069,0.2178928405046463,0.9435374736785889,-0.09425810724496841,0.21623216569423676,0.7116436958312988,-0.007974416948854923,0.16695894300937653,0.69447922706604,-0.04548637568950653,0.2382696270942688,0.6823549866676331,-0.06704934686422348,0.2755528688430786,0.6753960251808167,-0.07746690511703491,0.21562273800373077,0.6418675780296326,-0.0014224823098629713,0.16913551092147827,0.6299622654914856,-0.0438915491104126,0.2514779269695282,0.6320925951004028,-0.05574202165007591,0.2850336730480194,0.6322157979011536,-0.05509142950177193,0.2303757220506668,0.5776251554489136,-0.0027740260120481253,0.1889599859714508,0.5613575577735901,-0.041102468967437744,0.2579338252544403,0.5771149396896362,-0.02784484066069126,0.29880857467651367,0.5881819128990173,-0.008771490305662155,0.25314950942993164,0.531058669090271,-0.008350728079676628,0.21763849258422852,0.5122405886650085,-0.025215068832039833,0.26337572932243347,0.5365402102470398,-0.009955483488738537,0.29441478848457336,0.5493976473808289,0.006425981875509024,no
0.3972933888435364,0.5819087028503418,-4.220685241307365e-07,0.33799058198928833,0.6761002540588379,-0.0359281525015831,0.2806835472583771,0.7684882283210754,-0.05654614418745041,0.22555893659591675,0.8645839691162109,-0.07642927020788193,0.2101334184408188,0.936987042427063,-0.08677586913108826,0.197881817817688,0.7150588035583496,5.9206406149314716e-05,0.1555323451757431,0.7044922709465027,-0.034060172736644745,0.22584304213523865,0.6795738339424133,-0.05410384014248848,0.2663727402687073,0.6674655079841614,-0.06351658701896667,0.1952359527349472,0.6471120715141296,0.004523835144937038,0.15158361196517944,0.641192615032196,-0.035954419523477554,0.23514065146446228,0.6336737275123596,-0.04946092143654823,0.2716090679168701,0.6312448978424072,-0.05018283426761627,0.21037425100803375,0.5829935073852539,0.002296985127031803,0.16923418641090393,0.5695040225982666,-0.032618023455142975,0.23800815641880035,0.5811325907707214,-0.019425084814429283,0.2791195809841156,0.5915969014167786,-0.0009208758710883558,0.2359299510717392,0.5375757217407227,-0.003322920296341181,0.19615164399147034,0.5194876194000244,-0.015602251514792442,0.24104614555835724,0.5440378189086914,0.001684458926320076,0.2711564600467682,0.5556102991104126,0.01894293539226055,no
0.43904978036880493,0.4805903136730194,-7.929397156658524e-07,0.385744571685791,0.5657925605773926,-0.03918079286813736,0.318364679813385,0.6555420160293579,-0.05884509161114693,0.2619372010231018,0.7354072332382202,-0.07579849660396576,0.24367982149124146,0.8058233857154846,-0.0848613753914833,0.24330823123455048,0.5949727296829224,-0.021344685927033424,0.19855399429798126,0.5643984079360962,-0.06205995753407478,0.27025899291038513,0.5580094456672668,-0.08247701823711395,0.3095489740371704,0.5583661794662476,-0.0910332128405571,0.24435091018676758,0.5262607336044312,-0.01680339314043522,0.198775514960289,0.501696765422821,-0.06961514800786972,0.28168806433677673,0.5095091462135315,-0.08595845103263855,0.3171115517616272,0.5195611715316772,-0.08551342040300369,0.2579154670238495,0.46812567114830017,-0.017802206799387932,0.2204025685787201,0.44190487265586853,-0.06645205616950989,0.28904980421066284,0.4624757766723633,-0.05803825333714485,0.3255748152732849,0.47907155752182007,-0.0387423112988472,0.27973148226737976,0.42675039172172546,-0.021156558766961098,0.2521122992038727,0.40266159176826477,-0.04540000483393669,0.2959568500518799,0.42242708802223206,-0.03268241137266159,0.32047873735427856,0.43905606865882874,-0.015679147094488144,no
0.4892016351222992,0.39844030141830444,-7.359421374530939e-07,0.43422168493270874,0.47037696838378906,-0.0439361035823822,0.37348559498786926,0.5499128699302673,-0.0653872862458229,0.3185805678367615,0.6274985671043396,-0.0826272964477539,0.29994064569473267,0.6907000541687012,-0.09030265361070633,0.29285046458244324,0.503424882888794,-0.02286071889102459,0.253594309091568,0.46902337670326233,-0.06376679986715317,0.324749231338501,0.46034252643585205,-0.08348505198955536,0.3655073344707489,0.460538387298584,-0.09101466089487076,0.2917313575744629,0.43414533138275146,-0.015012686140835285,0.25131216645240784,0.4075162708759308,-0.06592463701963425,0.3353422284126282,0.4198041558265686,-0.08091899007558823,0.36992424726486206,0.43135857582092285,-0.07962586730718613,0.30603960156440735,0.37556952238082886,-0.013505714945495129,0.2737535834312439,0.3427385091781616,-0.05978300794959068,0.3416459262371063,0.37155866622924805,-0.05113301798701286,0.3769671320915222,0.39292770624160767,-0.03181737661361694,0.3299999535083771,0.33632516860961914,-0.015012894757091999,0.30309149622917175,0.30707022547721863,-0.03642196208238602,0.34471794962882996,0.33421725034713745,-0.023843370378017426,0.3677496910095215,0.3556995391845703,-0.007201981730759144,no
0.5033366084098816,0.39224129915237427,-5.537746687878098e-07,0.44700053334236145,0.46205657720565796,-0.037044089287519455,0.390605092048645,0.5324859619140625,-0.054975930601358414,0.33427032828330994,0.6020359992980957,-0.07061856985092163,0.314003050327301,0.660100519657135,-0.07745740562677383,0.3143059015274048,0.4821632206439972,-0.008812014013528824,0.2767523229122162,0.45217135548591614,-0.04473543167114258,0.34346091747283936,0.44621843099594116,-0.06335268169641495,0.3795532286167145,0.4480676054954529,-0.071177639067173,0.314225435256958,0.41519659757614136,-0.0038232868537306786,0.2748313248157501,0.3904675245285034,-0.04902530834078789,0.3523089587688446,0.403368204832077,-0.06258807331323624,0.38312408328056335,0.41518908739089966,-0.06191392242908478,0.3292829692363739,0.35772666335105896,-0.00516912154853344,0.2949609160423279,0.3258787989616394,-0.04673205316066742,0.35831472277641296,0.3558313250541687,-0.03680945932865143,0.390690416097641,0.37997138500213623,-0.01854105107486248,0.3540400266647339,0.31937745213508606,-0.009308913722634315,0.32333457469940186,0.2877396047115326,-0.027912389487028122,0.36385035514831543,0.3177369236946106,-0.014417133294045925,0.3853769600391388,0.3414376974105835,0.0017004631226882339,no
0.5006250143051147,0.4034435451030731,-3.7604513636324555e-07,0.4458996653556824,0.4738740622997284,-0.04267076030373573,0.38739320635795593,0.5513745546340942,-0.06182143837213516,0.3315615952014923,0.6227295994758606,-0.07690782099962234,0.3113511800765991,0.6785147190093994,-0.08215748518705368,0.3089548349380493,0.5027806758880615,-0.013324834406375885,0.27194494009017944,0.4675077497959137,-0.0473942905664444,0.33970510959625244,0.4610776901245117,-0.06401075422763824,0.3753291964530945,0.4646812081336975,-0.07048087567090988,0.3090600371360779,0.4360760450363159,-0.004185562953352928,0.26709693670272827,0.40808701515197754,-0.04799336567521095,0.34795045852661133,0.4200730323791504,-0.06029156967997551,0.3798168897628784,0.433212548494339,-0.05781290680170059,0.3239203095436096,0.37637317180633545,-0.001565522514283657,0.28996163606643677,0.343008428812027,-0.04038074240088463,0.35534101724624634,0.36931103467941284,-0.029203006997704506,0.388219952583313,0.39290428161621094,-0.009708147495985031,0.3471595048904419,0.33812397718429565,-0.0023665812332183123,0.3163484036922455,0.30665695667266846,-0.018066518008708954,0.35781770944595337,0.33487647771835327,-0.0037338961847126484,0.3790537118911743,0.3558880388736725,0.013062109239399433,no
0.5027172565460205,0.41197237372398376,-4.431213938005385e-07,0.4508737325668335,0.4810010492801666,-0.04460994526743889,0.3911454677581787,0.556564450263977,-0.06516348570585251,0.33302927017211914,0.627997100353241,-0.08108073472976685,0.31078577041625977,0.684503436088562,-0.08660843968391418,0.3104390501976013,0.5082714557647705,-0.019437206909060478,0.2732675075531006,0.47671574354171753,-0.055795930325984955,0.34164267778396606,0.4661671817302704,-0.0712956115603447,0.3791665732860565,0.46626996994018555,-0.07634417712688446,0.3104989230632782,0.4405452609062195,-0.010314298793673515,0.27008795738220215,0.41307532787323,-0.05732819065451622,0.3527602553367615,0.4240124821662903,-0.06921613961458206,0.38503941893577576,0.4354533553123474,-0.06597819179296494,0.3256487250328064,0.38140442967414856,-0.0077453297562897205,0.29270851612091064,0.346177339553833,-0.05005418509244919,0.3592069149017334,0.3754443824291229,-0.03890833631157875,0.3927891254425049,0.40031757950782776,-0.018940694630146027,0.3496432900428772,0.3438640236854553,-0.008629731833934784,0.3214746117591858,0.30764299631118774,-0.02831367403268814,0.36359649896621704,0.33979061245918274,-0.015518277883529663,0.38605591654777527,0.36599603295326233,0.0008518993854522705,no
0.5079454779624939,0.41811132431030273,-4.4019176925758075e-07,0.4568586051464081,0.4846148192882538,-0.04797050729393959,0.396073579788208,0.5618062615394592,-0.07014785706996918,0.33700576424598694,0.634796679019928,-0.08662815392017365,0.31363445520401,0.6924968361854553,-0.09230787307024002,0.3138223886489868,0.5197921991348267,-0.023459216579794884,0.2756675183773041,0.48201727867126465,-0.05926685407757759,0.3458174467086792,0.475035160779953,-0.07375676184892654,0.38125720620155334,0.47798800468444824,-0.07865701615810394,0.3140579164028168,0.4507795572280884,-0.012653009034693241,0.2731272578239441,0.42133629322052,-0.05876537412405014,0.3564446270465851,0.4336531460285187,-0.06941612809896469,0.38648369908332825,0.4461140036582947,-0.06580497324466705,0.3286422789096832,0.3904252052307129,-0.008623741567134857,0.2952765226364136,0.3529263138771057,-0.051346566528081894,0.3619585633277893,0.3831583559513092,-0.04050903767347336,0.3948832154273987,0.4091184437274933,-0.021023491397500038,0.3510386645793915,0.3518310487270355,-0.008162463083863258,0.32355234026908875,0.3160814046859741,-0.02916855178773403,0.3666732609272003,0.34815651178359985,-0.017590556293725967,0.38973984122276306,0.3750782310962677,-0.0021207211539149284,no
